time_s,raw_adc,voltage_V
11.101686321709735,32,0.10394719170317847
11.127099356235725,40,0.130846903657357
11.132152755157888,35,0.11517294351187655
11.156215507201825,26,0.08571772466671837
11.16306269948321,27,0.08960445463492883
11.168808721826315,29,0.09653550313473548
11.174572429966313,31,0.10317106434564222
11.199195096853023,28,0.0914919178090142
11.219485816253213,33,0.1066837386459781
11.235654713571517,26,0.08694549773744766
11.247060797611098,27,0.08851818680817149
11.273499613294678,29,0.0947334309479471
11.285880521409934,26,0.08394525263586292
11.31056190515461,20,0.06694046212097496
11.324296817503146,39,0.1279984425404188
11.336228205956468,25,0.08244173832779475
11.350645919740886,34,0.11088601229661706
11.360385878091646,38,0.12430985336974172
11.383066550116757,32,0.1056822659070037
11.398645441429439,28,0.0922644960540343
11.406379609588697,32,0.10515010023818974
11.43346727221366,37,0.1209862902925167
11.445600117633482,40,0.13079269335562477
11.462363150605787,23,0.07433216046083331
11.489650841823758,41,0.13390975010270645
11.508753743705265,45,0.14811508547324292
11.513143786885808,32,0.10419738434210585
11.541398918470598,34,0.10985295939049386
11.56060245200967,31,0.10167107170488032
11.571314714834726,22,0.07302090391314736
11.576353604941964,28,0.09292299612876447
11.600380335430803,31,0.10066362082420793
11.61936244535273,364,1.1762287770105997
11.635832817020043,37,0.12131127567862622
11.662755701928521,25,0.08257581273378764
11.686625021054033,29,0.09666228186300638
11.692023592566283,29,0.0937816956126749
11.702063532532353,27,0.08885752004640275
11.710269717586973,33,0.10810629272408996
11.732844160071581,34,0.11078240344141797
11.734816600678919,11,0.03786147961601627
11.752343401540188,28,0.09095984653883912
11.775454703426668,24,0.07853729146653747
11.801880906892759,28,0.09224964434182897
11.81280127760552,37,0.1193723302012634
11.837617739441008,26,0.08437984787847957
11.841826059812709,31,0.10019752125280043
11.86737317627301,23,0.07732446286948368
11.872070347480637,27,0.08746769381854115
11.884591678906888,27,0.0882048904040437
11.908713244514496,26,0.08595475484384717
11.91406084990761,33,0.10732409076473945
11.921709140369357,24,0.07890108712858766
11.943654464852756,32,0.10416213491810221
11.965535524412592,42,0.1371822960928233
11.985128805766266,32,0.10488254041772163
12.006253310655811,25,0.08074217280751583
12.022992319512891,34,0.1102781813002846
12.031294492221193,33,0.10907130158034256
12.042319676032806,36,0.1185460038447427
12.048586009820047,29,0.09488032150848699
12.075931076098723,34,0.10996274380559333
12.09384943814694,28,0.0903597480273872
12.106474129233085,27,0.0888087306786063
12.120872297538765,35,0.1156343607723483
12.149343514387509,19,0.06387120659528958
12.154790705077875,35,0.1131635539701823
12.172791370206362,47,0.15383589347628984
12.18846214189401,30,0.09807835227082626
12.207194314721615,36,0.11884536877349022
12.20871951005242,32,0.10497315845524165
12.2350111034118,43,0.1405192720509814
12.263042533603825,33,0.10855405470517153
12.280431395927911,25,0.0817438705752467
12.30163426982034,10,0.03470337039959619
12.329386751874482,23,0.07600891791385139
12.35089667226957,22,0.07380433468642927
12.356320304514083,29,0.09366794023357515
12.374032666958922,24,0.07838284874887817
12.392627403304024,26,0.0853730755358321
12.405927192771793,38,0.12308705041709718
12.42828407560491,39,0.12730705449193497
12.456380719033213,26,0.08438169705803876
12.484222205907509,32,0.10535427419655549
12.498296547678228,27,0.08992955625400101
12.50258045100761,22,0.07361555810757969
12.532140845777517,35,0.11443223852436347
12.557468890284449,30,0.09781569230373464
12.562084108039343,28,0.0904925769783967
12.589788522635248,34,0.1104908334916327
12.616015517135049,25,0.0812277784505487
12.632061820791705,20,0.06716089304090632
12.650208808428308,35,0.11332233675270106
12.662779886840543,37,0.12247732991383854
12.665367974366381,19,0.06188525588616301
12.676088694374112,37,0.12015736708383042
12.700371444383455,41,0.1325149884985661
12.701505773050588,29,0.09531021537593382
12.712177249029631,34,0.11256846300488092
12.724724141143769,30,0.09892286317630966
12.741308613628968,35,0.11368947418339512
12.768984426504938,29,0.09652158374802967
12.780028460341551,33,0.1095713713165243
12.791090103196542,21,0.06791536610096136
12.813477639391724,26,0.08423540525953431
12.827591959677529,32,0.10507952317712323
12.835105499542788,26,0.08477481517735015
12.849226245510636,30,0.09977712144788499
12.85431109910165,41,0.13402440291086626
12.860426321710332,21,0.06864160370953643
12.875878987119776,28,0.09319625592548013
12.889027825155408,27,0.09032241598585275
12.916558356286382,36,0.11614110269598106
12.928067779360765,36,0.11728297331792434
12.945904841518828,37,0.12028095581890075
12.965240505868495,28,0.09050723061313189
12.966620245109556,22,0.07294837608913994
12.98686282889804,28,0.09132534065377328
12.993025871937263,30,0.09682059247751396
13.021896911143877,34,0.11065151001194769
13.027208130248717,34,0.10979134737096588
13.0402322298368,33,0.1080892872576865
13.04370737021108,36,0.11893721546028041
13.073616723514613,32,0.10637540062296255
13.08918037881422,26,0.0842517043420229
13.1074465443165,32,0.10421779799894301
13.110391762160765,35,0.11339309906479109
13.133140615802342,37,0.12014885042478692
13.140227878002113,32,0.1038040420064958
13.167271452395894,31,0.1022064329429551
13.174220501969872,30,0.0992307121899338
13.18075044586912,34,0.110036190499086
13.182810386236714,39,0.12758788242490274
13.197500327644903,36,0.11708754682942328
13.21488072050952,37,0.11966196979621944
13.217786271052942,22,0.0726775557997231
13.241276571937098,32,0.10448973517880526
13.255421948144791,34,0.11167500287326021
13.27162926595529,39,0.12882466770825088
13.285411385616499,29,0.09622690860983693
13.298033514381883,19,0.06268127549488037
13.315263083989821,29,0.09375512404407778
13.320765051121812,27,0.0882954963531728
13.327040966906175,24,0.07851135742824998
13.353032749915567,363,1.1732374635694391
13.381470098317441,29,0.09622662931239402
13.393296068489555,32,0.10455711921024052
13.402147664010718,32,0.10521973860640638
13.42182365076465,29,0.09445424830492696
13.434676941726494,31,0.10210014429784271
13.436413146040644,34,0.1119208431424558
13.441941571364264,27,0.08853013687454281
13.46370476600084,20,0.06676894783116089
13.483813560316234,29,0.0949358030358688
13.485599344098835,31,0.10178146756559465
13.493036536794891,16,0.053495349521044004
13.500737705895945,18,0.058880552226144946
13.521222595460308,34,0.11226753612065768
13.522794201055184,26,0.08596310945256891
13.526813349932738,32,0.10602594156613127
13.55101091640856,35,0.11583137736555686
13.557188711608136,32,0.1056257468848104
13.57711834873584,24,0.07975106004027104
13.585025649386196,38,0.12373632046844102
13.588909449776217,26,0.08526735595600583
13.596961443315202,23,0.0765137632700935
13.618907184339015,21,0.0704775479017462
13.644722381914098,28,0.09283688148055179
13.669798757986541,34,0.11016917672296775
13.682317080345477,10,0.03545856031466496
13.702691549306026,21,0.06840038152011242
13.709636093873085,23,0.07592283157214391
13.719137378050654,31,0.1014185006140564
13.746131116787767,35,0.11315521817089333
13.747508172569578,36,0.11632824795314231
13.750987919964357,33,0.10659236468796283
13.758016621363593,25,0.08283483755073545
13.759786055275933,27,0.09005318184795127
13.766047682893538,35,0.11293283313466163
13.783955888161659,24,0.07784010490619236
13.797177200128841,32,0.10382928204456139
13.824064679750073,24,0.08019028401504688
13.848770543040487,34,0.10974781706790267
13.859683246239726,29,0.09588078875021669
13.868206525809233,18,0.060280771366197916
13.880217605646084,29,0.09475706920558838
13.898336158979014,24,0.0778654548365382
13.907110004562877,22,0.07298934006715471
13.926210322890503,34,0.11264289416875158
13.939083260804049,23,0.07738802873559167
13.956092629048756,40,0.13034607956511438
13.969740298393681,25,0.08236945382495643
13.979279805420397,28,0.09299256788738464
14.0077849513223,42,0.13675487230600786
14.030929519352933,25,0.08227846636084636
14.03599280145016,39,0.12824829062436663
14.0621783727512,27,0.09008786185333875
14.077313877500435,42,0.13810314120352163
14.104255892080364,37,0.12007909366781896
14.128451694502836,30,0.09783045363144775
14.141782886132443,31,0.10220407298692606
14.143434496073727,33,0.10742134663339087
14.152226139495891,33,0.10674998026538059
14.168933531721056,38,0.12420442063034312
14.188304400096014,46,0.1499654675857819
14.196783142973576,31,0.10059170853458145
14.201824469121687,36,0.11714892776353103
14.227037445988866,35,0.11410025142493277
14.256585109229269,30,0.0985946193164666
14.272830124516046,27,0.08888045747567219
14.278808823805647,33,0.10850751162513018
14.28770573627471,21,0.07093810790876269
14.289239065894586,29,0.09642283792118124
14.316753731284841,31,0.10088360987298726
14.321168512688654,36,0.11853578310037616
14.338887490478568,35,0.1155400592503456
14.347835091878496,33,0.10844655600046037
14.364906253951453,40,0.1290698614085144
14.384797445213657,32,0.10528548462963819
14.409859957521165,39,0.12610317141997462
14.416846174402222,31,0.10165289079731339
14.418165053433318,20,0.06668385208117622
14.423134736705313,31,0.10214259570612504
14.450235277318908,35,0.1158093316632902
14.476578089568221,37,0.12153588983931304
14.49490306953116,22,0.0723348102895384
14.513318058483737,22,0.07332707286795602
14.533604122045578,31,0.1021528733427239
14.539689889125658,28,0.09339920433973425
14.56720783555748,39,0.12808206870410205
14.58035218077935,25,0.08280051168891345
14.592463198098585,42,0.13657324256058812
14.608511811551788,31,0.10090243934767056
14.610873824588264,21,0.0707308068363888
14.616696042282191,28,0.09147582199481859
14.639099017158555,22,0.07107794543962884
14.642500178528383,22,0.0725932507199939
14.660991589702908,37,0.121622549482399
14.669106713883666,30,0.09809149184816641
14.681396286690884,36,0.11673856870426691
14.690768405057234,42,0.13600457076260586
14.702082913834717,22,0.07339209533824072
14.72393524508506,37,0.12181958106029742
14.733551774838133,29,0.09654244954561425
14.750977509406743,26,0.08621633017247474
14.765782971070518,26,0.08403450449393632
14.786029434866034,18,0.059419569898577745
14.814197497306452,28,0.09067738967133399
14.83644208812555,36,0.11918863819418514
14.843675359104681,37,0.12227054190084896
14.845579670021458,25,0.08138719826050579
14.854185327306153,37,0.12140380923283495
14.87244258729646,32,0.10415331140624784
14.874933935887503,28,0.09113503741979503
14.890328557056339,41,0.13415539647631688
14.908636999674929,33,0.10809097577652292
14.919330072508622,35,0.11423187076049027
14.942686526417251,29,0.09446803840805142
14.94677787575813,40,0.13084741944877767
14.94995687142847,30,0.09986239199795945
14.972074345358374,28,0.09120092015557976
14.987443593528354,26,0.08403105548996703
15.00840726302476,42,0.1373021431874831
15.022017255844268,25,0.08379227519653334
15.030162914808203,35,0.11472827590113155
15.054916882020756,22,0.07236038202573616
15.079099942510856,19,0.06439652176531926
15.100246140165634,23,0.0766274263428596
15.109138349145303,23,0.07666612921620007
15.127255038484506,28,0.09177882790483351
15.138723281495768,39,0.1268026674427922
15.142379161622241,36,0.11913823141881931
15.169981255310645,45,0.14530297072523352
15.174948995607295,34,0.11189477741186217
15.203505878868098,29,0.09625763218722667
15.21744004628388,33,0.10825812180940855
15.223808901220199,27,0.0875236845279548
15.240524028694171,28,0.09087730146778267
15.266839457934587,31,0.10110327723489372
15.289073979640465,33,0.10895697465298117
15.313464252928448,31,0.10170864693161594
15.333568970563059,36,0.11794870857888144
15.354644990934077,27,0.08844181016696318
15.38027166482947,28,0.09302442701422245
15.388512037086386,374,1.207080545784386
15.403705361032037,31,0.10179711510485125
15.411120434844806,25,0.0820496558110039
15.440762807076709,31,0.10259582838785179
15.469140527927621,37,0.1214465580148823
15.471283905457307,31,0.10217836466489347
15.492745585460263,22,0.07185460281122913
15.520577786665317,27,0.08883398167928239
15.52681447167401,38,0.12549139393870481
15.544284883360037,36,0.11692943267854837
15.57183404399009,37,0.12007976676684447
15.573818477369079,23,0.0772474401731911
15.595043665119237,29,0.09638035044113215
15.604666786333041,33,0.10742613837135462
15.63247427599896,28,0.09315753660708072
15.661634965108757,28,0.09151189354138269
15.690018693293046,23,0.076112262292644
15.704770905576114,23,0.07648983373898804
15.730770142454803,29,0.09550770324126838
15.75626207501232,35,0.11509358279614271
15.766515988736375,33,0.10653948169904687
15.791554537486745,39,0.12886393973760468
15.793627758893495,34,0.11060645762873778
15.811919585369473,46,0.1508579289148727
15.819589841650817,34,0.11272737709559696
15.824086281338358,25,0.0831440478438286
15.827317924185605,26,0.08556242930284835
15.84851029868607,27,0.09023187133705719
15.859366672635344,31,0.10014932641187439
15.881384909009679,31,0.1009211208564761
15.884280242892848,24,0.08032095725211795
15.894423662689935,29,0.09522127851053828
15.911068910168819,26,0.08629603153078372
15.934999881949148,39,0.1269121136850168
15.945243704534178,31,0.10272618051243015
15.964394554450852,33,0.10839713116317565
15.991087909149702,378,1.2203009669839897
16.00994794160699,28,0.09140135971638674
16.017703766374844,42,0.13814206826689773
16.019411389039984,33,0.10941754856732315
16.04564425638311,29,0.09550028022944068
16.04726106929777,35,0.11358210325495166
16.073627417805614,355,1.1455076507190887
16.089966594692402,35,0.11305446211191651
16.118199557949275,31,0.100093744947434
16.14236427178671,29,0.0943162524630566
16.17230436099218,28,0.09214718676831937
16.18347500364028,40,0.13173165189498884
16.20672346401928,25,0.08363576606079293
16.21937946051395,40,0.13015348669225546
16.23429585350276,22,0.07398905342685971
16.253493511936092,22,0.07389285164598637
16.279830148247495,39,0.12657976770163087
16.309368568854275,33,0.10728009765077709
16.332648497856347,29,0.09422931781631048
16.3457637345392,27,0.0886434247716249
16.358983087605235,38,0.1233675246787444
16.38137297435131,34,0.11264440877407206
16.389297511578594,25,0.08270977949683563
16.393501260859406,25,0.08272768871776501
16.404785303430987,39,0.12584640270210515
16.414115234188955,24,0.08024886805815502
16.42370816968218,25,0.08361249838749626
16.431482794462628,38,0.12548150312975406
16.43370349696208,30,0.097394760473822
16.43522184106935,27,0.08815370923767032
16.464865790371693,34,0.1115308343275916
16.478271211250032,33,0.10846253290231007
16.490416684017664,30,0.09998753646200258
16.511126455215763,22,0.07205373405622009
16.51845581796385,33,0.10778557463043476
16.547004692298408,35,0.11463912554980085
16.57080869771646,33,0.10697970066588013
16.574401616783515,29,0.09596982205263027
16.587511459281277,35,0.11420215492093416
16.61400589020058,30,0.09824844830352188
16.64240311884703,25,0.081026675523132
16.65695776267328,28,0.0907274432004842
16.67574669296039,31,0.1017306488216031
16.68159067739706,37,0.11980114221575519
